48595960	/home/heini/miniconda3/pkgs/icu-78.2-h33c6efd_0
48347333	/home/heini/miniconda3/pkgs/pygments-2.19.2-py313h06a4308_0
48194221	/home/heini/repos/mamba
46148180	/home/heini/.opam/repo
45831857	/home/heini/miniconda3/pkgs/icu-75.1-he02047a_0
44968471	/home/heini/repos/yacas/third_party
44041595	/home/heini/.vscode/extensions/vscjava.vscode-gradle-3.17.2
42906395	/home/heini/.vscode/extensions/ms-python.python-2026.2.0-linux-x64
42838687	/home/heini/repos/swig
41456391	/home/heini/miniconda3/pkgs/libopenblas-0.3.30-pthreads_h94d23a6_4
41049653	/home/heini/repos/dotfiles/.git
41037789	/home/heini/miniconda3/bin
40765315	/home/heini/miniconda3/pkgs/wxwidgets-3.2.9-h8101dc2_0
39931522	/home/heini/miniconda3/pkgs/numpy-2.3.5-py314h2b28147_1
39104150	/home/heini/miniconda3/pkgs/jupyterlab-4.5.5-pyhd8ed1ab_0
38518326	/home/heini/miniconda3/pkgs/numpy-2.4.2-py313hf6604e3_1
38437472	/home/heini/.cache/sccache
38323751	/home/heini/repos/django/.git
38202272	/home/heini/.local/share/TelegramDesktop
35911304	/home/heini/.vscode/extensions/tetradresearch.vscode-h2o-0.2.15
35588375	/home/heini/my_repos
34906136	/home/heini/repos/Arch-Hyprland/.git
32415876	/home/heini/bin/lib
32258600	/home/heini/repos/wxmaxima/.git
31970458	/home/heini/miniconda3/pkgs/ruff-0.15.2-h40fa522_0
31563199	/home/heini/.vscode/extensions/ms-python.debugpy-2025.18.0-linux-x64
31491030	/home/heini/.opam/default/.opam-switch
31409632	/home/heini/miniconda3/pkgs/libglib-2.86.4-h6548e54_1
31184130	/home/heini/miniconda3/pkgs/babel-2.18.0-pyhcf101f3_0
30932696	/home/heini/.vscode/extensions/charliermarsh.ruff-2026.36.0-linux-x64
30838594	/home/heini/my_repos/UserScripts
30541325	/home/heini/repos/UserScripts
30119245	/home/heini/.config/RStudio/Cache
30027850	/home/heini/miniconda3/pkgs/gtk3-3.24.43-ha5ea40c_7
29973724	/home/heini/repos/nvim_conf
29428939	/home/heini/repos/nvim_conf/.git
28274425	/home/heini/.icons/Bibata-Modern-Ice
28106895	/home/heini/.icons/Bibata-Modern-Ice/cursors
27770141	/home/heini/miniconda3/pkgs/numba-0.63.1-py314h8169c2f_0
27739703	/home/heini/.config/Caprine
27658466	/home/heini/miniconda3/pkgs/libglib-2.86.2-h32235b2_0
27401158	/home/heini/miniconda3/pkgs/sympy-1.14.0-pyh2585a3b_106
26896476	/home/heini/repos/re2c/test
26776001	/home/heini/.cargo/git
26775824	/home/heini/.cargo/git/db
26739281	/home/heini/.vscode/extensions/james-yu.latex-workshop-10.13.1
26715975	/home/heini/.vscode/extensions/james-yu.latex-workshop-10.13.0
26641728	/home/heini/repos/yay/pkg
26102521	/home/heini/.opam/repo/default
26003843	/home/heini/repos/mamba/build
25531780	/home/heini/.config/Code/WebStorage
25347478	/home/heini/.vscode/extensions/ms-toolsai.jupyter-renderers-1.3.0
25071845	/home/heini/.vscode/extensions/ms-vscode.cmake-tools-1.22.28
24492476	/home/heini/repos/ipython
24442368	/home/heini/.config/Signal/stickers.noindex
24192696	/home/heini/.vscode/extensions/ms-python.vscode-python-envs-1.20.1-linux-x64
24099147	/home/heini/repos/vcpkg/.git
23980820	/home/heini/pymol/share/locale
23949618	/home/heini/.cache/yay/python-biopython
23722286	/home/heini/.zgen
23343417	/home/heini/go-path
23155987	/home/heini/pymol/share/gir-1.0
23128462	/home/heini/repos/django/django
22916449	/home/heini/.config/google-chrome/WasmTtsEngine
22774814	/home/heini/.cache/yay/python-mdtraj
22514161	/home/heini/.config/google-chrome/Safe Browsing
22124348	/home/heini/.vscode/extensions/donjayamanne.python-environment-manager-1.2.7
21979610	/home/heini/.zgen/robbyrussell/oh-my-zsh-master
21979610	/home/heini/.zgen/robbyrussell
21863351	/home/heini/miniconda3/pkgs/openssl-3.0.18-hd6dcaed_0
21861504	/home/heini/repos/dotfiles/.local
21691920	/home/heini/miniconda3/pkgs/openssl-3.0.19-h1b28b03_0
21501846	/home/heini/.vscode/extensions/eamodio.gitlens-17.10.1
21413144	/home/heini/miniconda3/pkgs/libstdcxx-15.2.0-h934c35e_18
21315383	/home/heini/repos/onedrive/.git
20857660	/home/heini/.vscode/extensions/ms-toolsai.jupyter-2025.9.1-linux-x64
20089035	/home/heini/repos/CMake/Utilities
19352657	/home/heini/.cache/yay/toutui-git
18761819	/home/heini/.config/RStudio/Code Cache
18458232	/home/heini/.cache/yay/sccache-bin
18454044	/home/heini/pymol/qml
18271871	/home/heini/repos/django/.tox
18271118	/home/heini/.vscode/extensions/vscjava.vscode-maven-0.45.1
17952643	/home/heini/miniconda3/pkgs/debugpy-1.8.20-py314h42812f9_0
17435507	/home/heini/.cache/go-build/32
17202432	/home/heini/.local/miniforge3
17016497	/home/heini/repos/ipython/.git
16962004	/home/heini/repos/jupyter
16952008	/home/heini/.cache/fontconfig
16914917	/home/heini/.cache/go-build/cc
16867838	/home/heini/repos/networkx
16777216	/home/heini/.cache/cliphist
16522121	/home/heini/.cache/go-build/76
16516832	/home/heini/repos/doxygen/.git
16514797	/home/heini/.vscode/extensions/timonwong.shellcheck-0.38.9-linux-x64
16406017	/home/heini/repos/fzf
16362190	/home/heini/.cache/yay/python-opcodes-git
16163030	/home/heini/.cache/go-build/d4
16137092	/home/heini/pymol/conda-meta
15884709	/home/heini/repos/flask
15696488	/home/heini/miniconda3/lib/python3.13
15531131	/home/heini/miniconda3/pkgs/cython-3.2.4-py314h1807b08_0
15383477	/home/heini/miniconda3/pkgs/gst-plugins-base-1.28.0-h62e8995_0
15029806	/home/heini/miniconda3/pkgs/librsvg-2.60.2-h61e6d4b_0
14951393	/home/heini/repos/sphinx/sphinx
14862096	/home/heini/pymol/share/qt
14769014	/home/heini/.config/Caprine/Cache
14765064	/home/heini/pymol/plugins
14753658	/home/heini/.local/share/AyuGramDesktop
14700824	/home/heini/.wakatime
14688835	/home/heini/.vscode/extensions/esbenp.prettier-vscode-12.3.0
14667185	/home/heini/miniconda3/pkgs/libpq-17.7-h5c52fec_1
14467611	/home/heini/repos/doxygen/deps
14373508	/home/heini/.oh-my-zsh
14371295	/home/heini/repos/swig/.git
14358296	/home/heini/repos/django/tests
14327213	/home/heini/.config/microsoft-edge/Default
14313357	/home/heini/miniconda3/pkgs/libstdcxx-15.2.0-h39759b7_7
14203030	/home/heini/repos/mamba/.git
14138042	/home/heini/Downloads/Heini_CV_related_documents
14124195	/home/heini/repos/rtorrent
14084005	/home/heini/miniconda3/pkgs/gettext-0.21.0-hedfda30_2
14083612	/home/heini/repos/flask/.git
13939792	/home/heini/miniconda3/pkgs/sip-6.15.0-py314ha160325_0
13878453	/home/heini/miniconda3/pkgs/harfbuzz-12.2.0-h15599e2_0
13867694	/home/heini/.config/Signal/logs
13785500	/home/heini/miniconda3/pkgs/harfbuzz-12.3.2-h6083320_0
13741535	/home/heini/repos/CMake/Tests
13507325	/home/heini/miniconda3/pkgs/adwaita-icon-theme-49.0-unix_0
13482376	/home/heini/repos/generate_install_command
13316714	/home/heini/DesktopStuff
13305557	/home/heini/repos/eza
13205357	/home/heini/.vscode/extensions/evgeniypeshkov.syntax-highlighter-0.5.0
13190308	/home/heini/repos/CMake/Source
12867941	/home/heini/miniconda3/pkgs/voila-0.5.11-pyhd8ed1ab_1
12677315	/home/heini/repos/re2c/benchmarks
12634208	/home/heini/miniconda3/pkgs/rapidfuzz-3.14.3-py314ha160325_1
12627488	/home/heini/miniconda3/pkgs/rapidfuzz-3.14.3-py313h7033f15_1
12622602	/home/heini/.cache/yay/csvtk-bin
12611335	/home/heini/repos/vcpkg/ports
12599830	/home/heini/miniconda3/pkgs/gstreamer-1.28.0-h4b47f87_0
12112505	/home/heini/repos/jupyterlab/docs
11757996	/home/heini/miniconda3/pkgs/openssl-3.6.1-h35e630c_1
11728912	/home/heini/miniconda3/pkgs/anaconda-navigator-2.7.0-py313h06a4308_1
11615644	/home/heini/miniconda3/pkgs/tk-8.6.15-h54e0aa7_0
11544804	/home/heini/miniconda3/pkgs/tk-8.6.13-noxft_h366c992_103
11442175	/home/heini/miniconda3/pkgs/libgfortran5-15.2.0-h68bc16d_18
11418487	/home/heini/.cache/go-build/82
11384276	/home/heini/.config/chromium/GrShaderCache
11357991	/home/heini/go-path/src/github.com
11357991	/home/heini/go-path/src
11343454	/home/heini/.vscode/extensions/bmalehorn.shell-syntax-1.0.5
11305226	/home/heini/.cache/go-build/da
11281117	/home/heini/repos/numba/numba
11063136	/home/heini/.config/google-chrome/GrShaderCache
11040959	/home/heini/repos/doxygen/src
11016163	/home/heini/repos/cargo-update
10899235	/home/heini/miniconda3/pkgs/pcre2-10.46-hf426167_0
10897991	/home/heini/repos/yacas/cyacas
10825688	/home/heini/.cache/go-build/c8
10739914	/home/heini/repos/cargo-update/.git
10725926	/home/heini/.config/hypr-backup-back-up_0208_2026
10698704	/home/heini/.cache/yay/sccache-dist
10651903	/home/heini/repos/swig/build
10530380	/home/heini/pymol/share/mysql
10511374	/home/heini/miniconda3/conda-meta
10343317	/home/heini/repos/eza/.git
10332134	/home/heini/.cache/go-build/e8
10329914	/home/heini/.config/hypr-backup-back-up_0208_2026/wallpaper_effects
10259993	/home/heini/repos/fzf/.git
10258064	/home/heini/repos/onedrive/docs
9953976	/home/heini/pymol/share/pymol
9680339	/home/heini/my_repos/UserScripts/.git
9673150	/home/heini/.cache/go-build/16
9535245	/home/heini/repos/UserScripts/.git
9452881	/home/heini/.cache/sccache/preprocessor
9419997	/home/heini/.vscode/extensions/janne252.fontawesome-autocomplete-1.3.2
9338623	/home/heini/miniconda3/pkgs/libcups-2.3.3-hb8b1518_5
9245728	/home/heini/.config/hypr
9160144	/home/heini/miniconda3/pkgs/widgetsnbextension-4.0.15-pyhd8ed1ab_0
8863632	/home/heini/.vscode/extensions/oderwat.indent-rainbow-8.3.1
8826683	/home/heini/.config/hypr/wallpaper_effects
8780872	/home/heini/miniconda3/pkgs/setuptools-80.9.0-py313h06a4308_0
8681557	/home/heini/.vscode/extensions/mads-hartmann.bash-ide-vscode-1.43.0
8590931	/home/heini/repos/jupyter/.git
8579492	/home/heini/.vscode/extensions/vscjava.vscode-java-pack-0.30.5
8557640	/home/heini/repos/jupyterlab/packages
8393189	/home/heini/pymol/qml/QtQuick
8353431	/home/heini/repos/jupyter/docs
8344501	/home/heini/miniconda3/pkgs/cryptography-46.0.5-py314h7fe84b3_0
8292570	/home/heini/repos/wxmaxima/locales
8233328	/home/heini/.config/Code/GPUCache
8221288	/home/heini/repos/coordgenlibs
8194949	/home/heini/miniconda3/pkgs/libmamba-2.3.2-h860b5fb_1
8177663	/home/heini/miniconda3/pkgs/cryptography-46.0.3-py313h0a354b3_0
8079451	/home/heini/miniconda3/pkgs/pydantic-core-2.41.5-py313h498d7c9_1
8074207	/home/heini/.vscode/extensions/github.vscode-pull-request-github-0.128.0
8025451	/home/heini/repos/django/docs
8021760	/home/heini/.config/Signal/attachments.noindex
7926945	/home/heini/.config/google-chrome/OnDeviceHeadSuggestModel
7890725	/home/heini/.vscode/extensions/streetsidesoftware.code-spell-checker-4.5.6
7844353	/home/heini/repos/cargo-binstall
7788025	/home/heini/repos/eza-themes
7770871	/home/heini/.vscode/extensions/visualstudioexptteam.intellicode-api-usage-examples-0.2.9
7694094	/home/heini/repos/jupyterlab/galata
7566618	/home/heini/.vscode/extensions/ms-vscode-remote.remote-containers-0.442.0
7518660	/home/heini/.vscode/extensions/cschlosser.doxdocgen-1.4.0
7507732	/home/heini/miniconda3/pkgs/liblief-0.14.1-h5888daf_2
7488196	/home/heini/.icons/Flat-Remix-Blue-Light/places
7488196	/home/heini/.icons/Flat-Remix-Blue-Dark/places
7339946	/home/heini/repos/ninja
7331840	/home/heini/.config/Signal/sql
7321832	/home/heini/repos/ocaml/boot
7227732	/home/heini/repos/coordgenlibs/.git
7141380	/home/heini/pymol/fonts
7045660	/home/heini/go-path/bin
7021851	/home/heini/repos/networkx/networkx
6899097	/home/heini/.vscode/extensions/ms-python.black-formatter-2025.2.0
6890830	/home/heini/repos/wxmaxima/Doxygen
6788634	/home/heini/repos/networkx/.git
6703581	/home/heini/repos/cargo-binstall/.git
6660464	/home/heini/.config/google-chrome/ShaderCache
6639565	/home/heini/repos/ryzen-controller
6545308	/home/heini/.config/microsoft-edge/component_crx_cache
6538774	/home/heini/.oh-my-zsh/plugins
6527219	/home/heini/.cache/go-build/60
6492169	/home/heini/.vscode/extensions/ms-azuretools.vscode-containers-2.4.1
6475369	/home/heini/repos/swig/Examples
6446409	/home/heini/repos/jupyterlab/examples
6412441	/home/heini/miniconda3/pkgs/mpfr-4.2.1-h90cbb55_3
6386772	/home/heini/.config/microsoft-edge/Speech Recognition
6358553	/home/heini/miniconda3/pkgs/virtualenv-20.39.0-pyhcf101f3_0
6341766	/home/heini/miniconda3/pkgs/libmamba-1.5.12-h44b872a_2
6317725	/home/heini/.opam/download-cache
6317485	/home/heini/.opam/download-cache/sha256
6110252	/home/heini/.vscode/extensions/vscjava.vscode-java-test-0.44.0
6099312	/home/heini/.config/Signal/GPUCache
6099312	/home/heini/.config/Caprine/GPUCache
6062455	/home/heini/repos/ninja/.git
6041831	/home/heini/miniconda3/pkgs/navigator-updater-0.6.0-py313h06a4308_0
6006544	/home/heini/.local/share/tinted-theming
5954441	/home/heini/miniconda3/pkgs/ncurses-6.5-h7934f7d_0
5927062	/home/heini/miniconda3/pkgs/libjpeg-turbo-3.1.2-hb03c661_0
5925636	/home/heini/repos/ocaml/testsuite
5917833	/home/heini/.cache/go-build/8a
5879331	/home/heini/miniconda3/pkgs/ripgrep-15.1.0-hdab8a38_0
5863202	/home/heini/repos/rtorrent/.git
5862745	/home/heini/miniconda3/pkgs/pydantic-2.12.4-py313h06a4308_0
5837168	/home/heini/.config/chromium/ShaderCache
5808379	/home/heini/miniconda3/pkgs/pcre2-10.47-haa7fec5_0
5767254	/home/heini/.vscode/extensions/xdebug.php-debug-1.40.0
5721310	/home/heini/.icons/Flat-Remix-Blue-Light/actions
5714814	/home/heini/.icons/Flat-Remix-Blue-Dark/actions
5675609	/home/heini/repos/mamba/libmamba
5666890	/home/heini/.vscode/extensions/reditorsupport.r-2.8.6
5651400	/home/heini/miniconda3/pkgs/pip-26.0.1-pyh8b19718_0
5651259	/home/heini/miniconda3/pkgs/pip-26.0.1-pyh145f28c_0
5646501	/home/heini/.cache/go-build/d7
5603237	/home/heini/miniconda3/pkgs/krb5-1.22.2-ha1258a1_0
5586847	/home/heini/miniconda3/pkgs/pip-25.3-pyhc872135_0
5582833	/home/heini/.cache/go-build/b0
5577216	/home/heini/miniconda3/pkgs/libarchive-3.8.5-gpl_hc2c16d8_100
5558243	/home/heini/bin/share
5539599	/home/heini/.cache/go-build/42
5529036	/home/heini/miniconda3/pkgs/openldap-2.6.10-he970967_0
5502385	/home/heini/repos/wxmaxima/test
5484119	/home/heini/miniconda3/pkgs/ncurses-6.5-h2d0b736_3
5459481	/home/heini/miniconda3/pkgs/libarchive-3.8.2-h3ec8f01_0
5442304	/home/heini/.local/share/virtualenv
5402561	/home/heini/.config/microsoft-edge/Edge Shopping
5395955	/home/heini/repos/CMake/Modules
5357500	/home/heini/.vscode/extensions/ms-dotnettools.vscode-dotnet-runtime-3.0.0
5307276	/home/heini/miniconda3/pkgs/simdjson-3.10.1-hdb19cb5_0
5270995	/home/heini/miniconda3/pkgs/cairo-1.18.4-he90730b_1
5256940	/home/heini/repos/re2c/examples
5225991	/home/heini/miniconda3/pkgs/cairo-1.18.4-h3394656_0
5190376	/home/heini/miniconda3/pkgs/jedi-0.19.2-pyhd8ed1ab_1
5148855	/home/heini/repos/jupyter_client
5125201	/home/heini/miniconda3/pkgs/conda-26.1.1-py313h06a4308_0
5064028	/home/heini/repos/vcpkg/versions
5001552	/home/heini/miniconda3/pkgs/krb5-1.21.3-h659f571_0
4933727	/home/heini/.config/Caprine/Code Cache
4929658	/home/heini/miniconda3/pkgs/conda-25.11.1-py313h06a4308_0
4911144	/home/heini/.config/microsoft-edge/GrShaderCache
4900685	/home/heini/miniconda3/etc
4885256	/home/heini/miniconda3/etc/conda
4758424	/home/heini/repos/ipykernel
4746315	/home/heini/.vscode/extensions/ms-python.isort-2025.0.0
4729702	/home/heini/repos/eza-themes/.git
4656288	/home/heini/miniconda3/pkgs/conda-24.11.3-py312h7900ff3_0
4655340	/home/heini/repos/fzf/bin
4652187	/home/heini/.cache/go-build/bd
4619688	/home/heini/miniconda3/pkgs/pygments-2.19.2-pyhd8ed1ab_0
4611838	/home/heini/.cache/sccache/c
4585223	/home/heini/repos/chainer-chemistry
4580787	/home/heini/.cache/go-build/93
4549534	/home/heini/.cache/go-build/6e
4537023	/home/heini/repos/ipython/docs
4503583	/home/heini/.cache/go-build/e2
4453363	/home/heini/81d5869d-eb25-46e1-9138-0f3326fabc74_files
4444724	/home/heini/pymol/share/cups
4436517	/home/heini/.vscode/extensions/shakram02.bash-beautify-0.1.1
4402528	/home/heini/pymol/share/X11
4400898	/home/heini/miniconda3/pkgs/font-ttf-ubuntu-0.83-h77eed37_3
4361729	/home/heini/repos/ryzen-controller/.git
4312921	/home/heini/.cache/go-build/ff
4279471	/home/heini/miniconda3/pkgs/xorg-xorgproto-2025.1-hb03c661_0
4269464	/home/heini/repos/CMake/Help
4265882	/home/heini/miniconda3/pkgs/xorg-xorgproto-2024.1-h5eee18b_1
4255526	/home/heini/go-path/github.com/goccmack
4255526	/home/heini/go-path/github.com
4249465	/home/heini/repos/sphinx/tests
4209278	/home/heini/.cache/go-build/b5
4194304	/home/heini/.config/microsoft-edge/BrowserMetrics
4139544	/home/heini/miniconda3/pkgs/tornado-6.5.4-py314h7b0bd38_0
4120513	/home/heini/.vscode/extensions/vscjava.vscode-java-debug-0.58.5
4107351	/home/heini/.cache/go-build/ed
4078820	/home/heini/miniconda3/pkgs/sqlite-3.51.0-h2a70700_0
4016627	/home/heini/repos/ipykernel/.git
4002246	/home/heini/.cache/go-build/85
3989444	/home/heini/.cache/sccache/0
3970333	/home/heini/repos/direnv
3966536	/home/heini/pymol/qml/QtQuick3D
3958036	/home/heini/.cache/go-build/7f
3938008	/home/heini/repos/jupyter_client/.git
3844128	/home/heini/repos/rtorrent/autom4te.cache
3839424	/home/heini/pymol/lib/gstreamer-1.0
3834030	/home/heini/miniconda3/pkgs/pillow-12.1.1-py314h8ec4b1a_0
3833237	/home/heini/.cache/go-build/58
3790844	/home/heini/.cache/go-build/64
3777527	/home/heini/repos/sphinx/doc
3770134	/home/heini/.cache/go-build/4f
3751314	/home/heini/repos/wxmaxima/src
3744796	/home/heini/Documents/Arch-Hyprland
3719469	/home/heini/.config/Code/CachedProfilesData
3715359	/home/heini/.cache/yay/alberta
3686381	/home/heini/.oh-my-zsh/custom
3685642	/home/heini/.oh-my-zsh/custom/plugins
3666345	/home/heini/repos/swig/Source
3660184	/home/heini/.config/chromium/Default
3654855	/home/heini/.oh-my-zsh/.git
3654544	/home/heini/repos/qtconsole
3644789	/home/heini/miniconda3/pkgs/libxcb-1.17.0-h9b100fa_0
3644073	/home/heini/.cache/yay/npainter-git
3640239	/home/heini/.cache/go-build/6d
3638633	/home/heini/miniconda3/pkgs/py-lief-0.14.1-py312h2ec8cdc_2
3638199	/home/heini/miniconda3/pkgs/libxcb-1.17.0-h8a09558_0
3620948	/home/heini/miniconda3/pkgs/pillow-12.1.1-py313h80991f8_0
3616696	/home/heini/repos/direnv/.git
3603571	/home/heini/.vscode/extensions/redhat.vscode-yaml-1.20.0
3603442	/home/heini/miniconda3/pkgs/libgcc-15.2.0-he0feb66_18
3584237	/home/heini/.cache/go-build/6a
3579924	/home/heini/.cache/go-build/07
3567932	/home/heini/miniconda3/pkgs/setuptools-82.0.0-pyh332efcf_0
3521911	/home/heini/miniconda3/pkgs/gdk-pixbuf-2.44.5-h2b0a6b4_1
3515804	/home/heini/.cache/yay/lichess-cli
3512466	/home/heini/.oh-my-zsh/.git/objects
3502353	/home/heini/miniconda3/pkgs/epoxy-1.5.10-hb03c661_2
3458766	/home/heini/.cache/go-build/bf
3448943	/home/heini/.cache/yay/python-pytest-celery
3443959	/home/heini/.cache/go-build/db
3436129	/home/heini/miniconda3/pkgs/xkeyboard-config-2.47-hb03c661_0
3422961	/home/heini/miniconda3/pkgs/xkeyboard-config-2.46-hb03c661_0
3413639	/home/heini/.cache/go-build/10
3368945	/home/heini/miniconda3/pkgs/dbus-1.16.2-h5bd4931_0
3368761	/home/heini/repos/jupyterlab/jupyterlab
3367333	/home/heini/.cache/go-build/5c
3323595	/home/heini/repos/wxmaxima/data
3319405	/home/heini/.cache/go-build/97
3311815	/home/heini/.cache/go-build/be
3308805	/home/heini/.cache/go-build/43
3257618	/home/heini/.config/hypr-backup-back-up_0208_2038
3243380	/home/heini/.cache/go-build/f8
3239208	/home/heini/.cache/go-build/87
3236258	/home/heini/.cache/go-build/e3
3204460	/home/heini/pymol/lib/metatypes
3202153	/home/heini/miniconda3/pkgs/zstd-1.5.7-h11fc155_0
3167400	/home/heini/pymol/plugins/virtualkeyboard
3160792	/home/heini/repos/re2c/bootstrap
3151838	/home/heini/.cache/go-build/06
3149497	/home/heini/my_repos/my_scripts
3142239	/home/heini/.cache/go-build/1b
3115570	/home/heini/.cache/go-build/0e
3110835	/home/heini/bin/share/swig
3094402	/home/heini/repos/swig/Lib
3049158	/home/heini/miniconda3/pkgs/ld_impl_linux-64-2.45.1-default_hbd61a6d_101
3047693	/home/heini/.cache/go-build/30
3027958	/home/heini/miniconda3/pkgs/libxkbcommon-1.13.1-hca5e8e5_0
3023556	/home/heini/miniconda3/pkgs/xorg-libx11-1.8.13-he1eb515_0
3010860	/home/heini/.vscode/extensions/mechatroner.rainbow-csv-3.24.1
3010446	/home/heini/.cache/yay/dune-grid
3010052	/home/heini/miniconda3/pkgs/xorg-libx11-1.8.12-h9b100fa_1
3006863	/home/heini/repos/chainer-chemistry/.git
2991963	/home/heini/.cache/go-build/cb
2991699	/home/heini/repos/eza-themes/imgs
2989011	/home/heini/.local/state
2968311	/home/heini/miniconda3/pkgs/libiconv-1.18-h3b78370_2
2966166	/home/heini/.vscode/extensions/nguyenngoclong.terminal-keeper-1.2.0
2942458	/home/heini/.cache/go-build/65
2935254	/home/heini/.cache/go-build/33
2911079	/home/heini/.cache/go-build/c9
2892146	/home/heini/miniconda3/pkgs/libgcc-15.2.0-h69a1729_7
2891354	/home/heini/.cache/go-build/b6
2889626	/home/heini/go/src/.git
2876352	/home/heini/pymol/plugins/assetimporters
2875151	/home/heini/miniconda3/pkgs/readline-8.3-hc2a1206_0
2858587	/home/heini/.cache/go-build/38
2848389	/home/heini/.config/hypr-backup-back-up_0208_2038/wallpaper_effects
2847619	/home/heini/miniconda3/pkgs/libxkbcommon-1.11.0-he8b52b9_0
2846541	/home/heini/.icons/Flat-Remix-Blue-Light/mimetypes
2846541	/home/heini/.icons/Flat-Remix-Blue-Dark/mimetypes
2844582	/home/heini/miniconda3/pkgs/conda-build-24.5.1-py312h7900ff3_0
2835449	/home/heini/.vscode/extensions/ms-vscode-remote.remote-ssh-0.122.0
2827447	/home/heini/repos/doxygen/doc
2822164	/home/heini/miniconda3/pkgs/ipython-9.10.0-pyh53cf698_0
2813137	/home/heini/miniconda3/pkgs/ld_impl_linux-64-2.44-h153f514_2
2791566	/home/heini/.themes
2786294	/home/heini/.icons/Flat-Remix-Blue-Dark/panel
2777402	/home/heini/my_repos/UserScripts/ish-builds-494
